PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-50	1.saliva	0.8946292727272728	0.9994734985193959	0.9994354258337413
PGPC-50	1.saliva	0.895559191919192	0.9994740033615197	0.9994294434092571
PGPC-50	1.saliva	0.8964891111111112	0.9994745082036434	0.9994273502405207
PGPC-50	1.saliva	0.8974190303030304	0.9994745433200003	0.9994279422943355
PGPC-50	1.saliva	0.8983489494949496	0.9994568708214139	0.9994285343481505
PGPC-50	1.saliva	0.8992788686868687	0.9994391983228276	0.9994291264019654
PGPC-50	1.saliva	0.9002087878787879	0.9994215258242412	0.9994297184557802
PGPC-50	1.saliva	0.9011387070707071	0.9994038533256548	0.9994208130527221
PGPC-50	1.saliva	0.9020686262626263	0.9993861808270684	0.9994032961473871
PGPC-50	1.saliva	0.9029985454545455	0.9993751680672269	0.999385779242052
PGPC-50	1.saliva	0.9039284646464647	0.9993656170764602	0.9993682623367168
PGPC-50	1.saliva	0.9048583838383839	0.9993560660856935	0.9993507454313818
PGPC-50	1.saliva	0.9057883030303031	0.9993465150949269	0.9993349746652189
PGPC-50	1.saliva	0.9067182222222223	0.9993391321775209	0.9993238681384967
PGPC-50	1.saliva	0.9076481414141414	0.9993397522614452	0.9993127616117746
PGPC-50	1.saliva	0.9085780606060606	0.9993403723453697	0.9993016550850525
PGPC-50	1.saliva	0.9095079797979798	0.999340992429294	0.9992942152282508
PGPC-50	1.saliva	0.910437898989899	0.9993416125132184	0.9992949078195059
PGPC-50	1.saliva	0.9113678181818182	0.9993282974924307	0.999295600410761
PGPC-50	1.saliva	0.9122977373737374	0.9992917677889053	0.9992962930020162
PGPC-50	1.saliva	0.9132276565656566	0.9992552380853799	0.9992969855932713
PGPC-50	1.saliva	0.9141575757575758	0.9992187083818543	0.9992693607758708
PGPC-50	1.saliva	0.915087494949495	0.9991941642745361	0.9992411344094716
PGPC-50	1.saliva	0.9160174141414141	0.9991776989045383	0.9992129080430725
PGPC-50	1.saliva	0.9169473333333333	0.9991612335345407	0.9991815499872482
PGPC-50	1.saliva	0.9178772525252525	0.9991459758758389	0.9991491771309112
PGPC-50	1.saliva	0.9188071717171717	0.9991308160223952	0.9991168042745744
PGPC-50	1.saliva	0.919737090909091	0.9991151853681124	0.999100453313253
PGPC-50	1.saliva	0.9206670101010102	0.9990792674366757	0.9990850480254351
PGPC-50	1.saliva	0.9215969292929294	0.9990433495052392	0.9990678120897694
PGPC-50	1.saliva	0.9225268484848486	0.9990255222141043	0.9990316284636246
PGPC-50	1.saliva	0.9234567676767678	0.99902658985956	0.9989954448374798
PGPC-50	1.saliva	0.9243866868686869	0.9990276575050158	0.9989707531378815
PGPC-50	1.saliva	0.9253166060606061	0.9990288188496896	0.9989536975128526
PGPC-50	1.saliva	0.9262465252525253	0.9990300244493334	0.9989362627291155
PGPC-50	1.saliva	0.9271764444444445	0.9990278568616926	0.9989011491066798
PGPC-50	1.saliva	0.9281063636363637	0.999011384863124	0.9988660354842441
PGPC-50	1.saliva	0.9290362828282829	0.9989949128645553	0.998821102122547
PGPC-50	1.saliva	0.9299662020202021	0.9989516053864745	0.9987657985582699
PGPC-50	1.saliva	0.9308961212121213	0.9988834886795245	0.9987109648274273
PGPC-50	1.saliva	0.9318260404040405	0.9987822340677829	0.9986660338784149
PGPC-50	1.saliva	0.9327559595959596	0.998652491193434	0.9986154559466034
PGPC-50	1.saliva	0.9336858787878788	0.9985523898162604	0.9984829453934044
PGPC-50	1.saliva	0.934615797979798	0.9984602577959248	0.9983636365646515
PGPC-50	1.saliva	0.9355457171717172	0.9983846302328386	0.9982679043554566
PGPC-50	1.saliva	0.9364756363636364	0.99834020412595	0.9981721721462617
PGPC-50	1.saliva	0.9374055555555556	0.9982832930949878	0.998114354310281
PGPC-50	1.saliva	0.9383354747474748	0.9982046753210336	0.9980876788431345
PGPC-50	1.saliva	0.939265393939394	0.998103659333432	0.9980394328791602
PGPC-50	1.saliva	0.9401953131313132	0.9979911406249143	0.9979856526643329
PGPC-50	1.saliva	0.9411252323232323	0.9979075497342446	0.9979140369506029
PGPC-50	1.saliva	0.9420551515151515	0.9978376469248291	0.9978424212368728
PGPC-50	1.saliva	0.9429850707070707	0.9977997522818547	0.9977708055231428
PGPC-50	1.saliva	0.9439149898989899	0.9977634547449359	0.9977207448352134
PGPC-50	1.saliva	0.9448449090909091	0.9977150388444589	0.9976908246060606
PGPC-50	1.saliva	0.9457748282828283	0.9975879477328408	0.9976096116632996
PGPC-50	1.saliva	0.9467047474747475	0.997400395937324	0.9975352615813305
PGPC-50	1.saliva	0.9476346666666667	0.9972779891560585	0.9974706358974359
PGPC-50	1.saliva	0.9485645858585859	0.9971383150607195	0.9973817493298746
PGPC-50	1.saliva	0.949494505050505	0.9969864179970048	0.9972541044176707
PGPC-50	1.saliva	0.9504244242424242	0.9969893514960328	0.9970692409638554
PGPC-50	1.saliva	0.9513543434343434	0.9969174207944832	0.9969401432192089
PGPC-50	1.saliva	0.9522842626262626	0.9967494477536352	0.9968438043440583
PGPC-50	1.saliva	0.9532141818181818	0.9966417994750949	0.9966759465901291
PGPC-50	1.saliva	0.954144101010101	0.9965304441229836	0.9965479960853673
PGPC-50	1.saliva	0.9550740202020203	0.9963285451187975	0.9964277943254574
PGPC-50	1.saliva	0.9560039393939395	0.9960957596981488	0.9961598744999226
PGPC-50	1.saliva	0.9569338585858587	0.9958489136574591	0.9958506619008116
PGPC-50	1.saliva	0.9578637777777778	0.9956250019110019	0.9955562993870816
PGPC-50	1.saliva	0.958793696969697	0.9954182796767677	0.9953274366722387
PGPC-50	1.saliva	0.9597236161616162	0.9952310559461279	0.9951051858669051
PGPC-50	1.saliva	0.9606535353535354	0.9950654880069733	0.9948965821790104
PGPC-50	1.saliva	0.9615834545454546	0.9949035782187355	0.9947234213305696
PGPC-50	1.saliva	0.9625133737373738	0.9947564097528244	0.994574812295088
PGPC-50	1.saliva	0.963443292929293	0.9944707585497274	0.9944907058182113
PGPC-50	1.saliva	0.9643732121212122	0.9940868592665196	0.9942397283557677
PGPC-50	1.saliva	0.9653031313131313	0.9938362071932261	0.9939081144969772
PGPC-50	1.saliva	0.9662330505050505	0.9935036624225447	0.9935155083444959
PGPC-50	1.saliva	0.9671629696969697	0.9930168694702689	0.9932161348598579
PGPC-50	1.saliva	0.9680928888888889	0.9924851964216258	0.9926546878044947
PGPC-50	1.saliva	0.9690228080808081	0.9919195105971145	0.992115402379349
PGPC-50	1.saliva	0.9699527272727273	0.9913414931927975	0.9915558796427307
PGPC-50	1.saliva	0.9708826464646465	0.9907786388888888	0.9908359955751409
PGPC-50	1.saliva	0.9718125656565657	0.9895956351535661	0.9900926482848507
PGPC-50	1.saliva	0.9727424848484849	0.9885450101463468	0.9887977310606061
PGPC-50	1.saliva	0.9736724040404041	0.9876686784360661	0.9880421717171717
PGPC-50	1.saliva	0.9746023232323232	0.9865909331880901	0.9872841840303193
PGPC-50	1.saliva	0.9755322424242424	0.985144980461486	0.9861136926123985
PGPC-50	1.saliva	0.9764621616161616	0.9839626890774643	0.9846242862007037
PGPC-50	1.saliva	0.9773920808080808	0.9826417307779892	0.9833073021499037
PGPC-50	1.saliva	0.978322	0.98051	0.9822529112840467
PGPC-50	2.buccal	0.88626	0.9999035490782858	0.999930611593827
PGPC-50	2.buccal	0.8871899191919193	0.9999036603925295	0.9999249435608845
PGPC-50	2.buccal	0.8881198383838385	0.9999037717067732	0.9999192755279419
PGPC-50	2.buccal	0.8890497575757577	0.999903883021017	0.9999136074949992
PGPC-50	2.buccal	0.8899796767676769	0.9999039943352607	0.9999079394620567
PGPC-50	2.buccal	0.890909595959596	0.9998977527093221	0.9999040231450225
PGPC-50	2.buccal	0.8918395151515152	0.9998911704499818	0.9999040990382071
PGPC-50	2.buccal	0.8927694343434344	0.9998845881906414	0.9999041749313918
PGPC-50	2.buccal	0.8936993535353536	0.9998780059313009	0.9999042508245765
PGPC-50	2.buccal	0.8946292727272728	0.9998714236719606	0.9999043267177612
PGPC-50	2.buccal	0.895559191919192	0.9998648414126202	0.9999044026109458
PGPC-50	2.buccal	0.8964891111111112	0.9998582591532797	0.9999044785041306
PGPC-50	2.buccal	0.8974190303030304	0.9998570683042963	0.9999045543973152
PGPC-50	2.buccal	0.8983489494949496	0.9998571527656217	0.9999046302904999
PGPC-50	2.buccal	0.8992788686868687	0.9998572372269471	0.9999047061836845
PGPC-50	2.buccal	0.9002087878787879	0.9998573216882723	0.9999047820768693
PGPC-50	2.buccal	0.9011387070707071	0.9998574061495977	0.9999048579700539
PGPC-50	2.buccal	0.9020686262626263	0.999857490610923	0.9999049338632386
PGPC-50	2.buccal	0.9029985454545455	0.9998575750722484	0.9999050093329265
PGPC-50	2.buccal	0.9039284646464647	0.9998576595335738	0.9999050819318173
PGPC-50	2.buccal	0.9048583838383839	0.999857743994899	0.999905154530708
PGPC-50	2.buccal	0.9057883030303031	0.9998578284562244	0.9999052271295987
PGPC-50	2.buccal	0.9067182222222223	0.9998579129175498	0.9999052997284895
PGPC-50	2.buccal	0.9076481414141414	0.999857997378875	0.9999053723273803
PGPC-50	2.buccal	0.9085780606060606	0.9998581929465966	0.9999054449262711
PGPC-50	2.buccal	0.9095079797979798	0.999858392072762	0.9999055175251619
PGPC-50	2.buccal	0.910437898989899	0.9998585911989272	0.9999055901240526
PGPC-50	2.buccal	0.9113678181818182	0.9998587903250925	0.9999056627229433
PGPC-50	2.buccal	0.9122977373737374	0.9998589894512578	0.9999057353218341
PGPC-50	2.buccal	0.9132276565656566	0.9998591417669939	0.9999058079207249
PGPC-50	2.buccal	0.9141575757575758	0.9998592914642237	0.9999058805196157
PGPC-50	2.buccal	0.915087494949495	0.9998594411614535	0.9999059531185065
PGPC-50	2.buccal	0.9160174141414141	0.9998595908586835	0.9999060610252207
PGPC-50	2.buccal	0.9169473333333333	0.9998597405559133	0.9999062332962826
PGPC-50	2.buccal	0.9178772525252525	0.9998598902531431	0.9999064055673444
PGPC-50	2.buccal	0.9188071717171717	0.9998600521917386	0.9999065778384063
PGPC-50	2.buccal	0.919737090909091	0.9998602477583405	0.9999067501094682
PGPC-50	2.buccal	0.9206670101010102	0.9998604433249424	0.99990692238053
PGPC-50	2.buccal	0.9215969292929294	0.9998606388915442	0.9998978585190685
PGPC-50	2.buccal	0.9225268484848486	0.9998608344581461	0.9998812205249696
PGPC-50	2.buccal	0.9234567676767678	0.9998509316554689	0.9998645825308707
PGPC-50	2.buccal	0.9243866868686869	0.9997853513573072	0.9998106142698721
PGPC-50	2.buccal	0.9253166060606061	0.9997220118998722	0.9997464022640714
PGPC-50	2.buccal	0.9262465252525253	0.9997223620200499	0.9997222320021137
PGPC-50	2.buccal	0.9271764444444445	0.9997227121402276	0.9997226062150683
PGPC-50	2.buccal	0.9281063636363637	0.9997164941241206	0.9997229804280227
PGPC-50	2.buccal	0.9290362828282829	0.9996799084576854	0.999706174489914
PGPC-50	2.buccal	0.9299662020202021	0.9996433227912501	0.9996884204111544
PGPC-50	2.buccal	0.9308961212121213	0.9996321665252106	0.9996735160948002
PGPC-50	2.buccal	0.9318260404040405	0.9996324076868267	0.9996626610069567
PGPC-50	2.buccal	0.9327559595959596	0.9996326488484429	0.9996518059191133
PGPC-50	2.buccal	0.9336858787878788	0.9996328900100591	0.9996409508312699
PGPC-50	2.buccal	0.934615797979798	0.999622373992021	0.9996279898804983
PGPC-50	2.buccal	0.9355457171717172	0.9996028378745437	0.9996092638189676
PGPC-50	2.buccal	0.9364756363636364	0.9995799037519199	0.999590537757437
PGPC-50	2.buccal	0.9374055555555556	0.9995462381335478	0.9995584447038478
PGPC-50	2.buccal	0.9383354747474748	0.9994708835547909	0.9995130915151514
PGPC-50	2.buccal	0.939265393939394	0.9994071169677852	0.9994572963636363
PGPC-50	2.buccal	0.9401953131313132	0.9994077036675907	0.999453589500777
PGPC-50	2.buccal	0.9411252323232323	0.9993911107404319	0.9994410782588198
PGPC-50	2.buccal	0.9420551515151515	0.9993641061952863	0.9994090598471913
PGPC-50	2.buccal	0.9429850707070707	0.9993646228170595	0.9994095891125254
PGPC-50	2.buccal	0.9439149898989899	0.9993588612809585	0.9994049129763449
PGPC-50	2.buccal	0.9448449090909091	0.9993361172873819	0.9993821689827682
PGPC-50	2.buccal	0.9457748282828283	0.9993084037049127	0.9993662323494233
PGPC-50	2.buccal	0.9467047474747475	0.9992725342956378	0.9993639748206705
PGPC-50	2.buccal	0.9476346666666667	0.9992473062039958	0.9992965893719806
PGPC-50	2.buccal	0.9485645858585859	0.9991962155053069	0.9991667610936631
PGPC-50	2.buccal	0.949494505050505	0.9991162688422689	0.9990595442087542
PGPC-50	2.buccal	0.9504244242424242	0.9990347580653937	0.9989757021723257
PGPC-50	2.buccal	0.9513543434343434	0.9988861713363437	0.9988510593890715
PGPC-50	2.buccal	0.9522842626262626	0.9987204633126758	0.998773733018256
PGPC-50	2.buccal	0.9532141818181818	0.9986248705844913	0.9987173972680706
PGPC-50	2.buccal	0.954144101010101	0.9985776693186238	0.9986708219186745
PGPC-50	2.buccal	0.9550740202020203	0.9984531593985073	0.9985807777777778
PGPC-50	2.buccal	0.9560039393939395	0.9983234353312304	0.9984624569456946
PGPC-50	2.buccal	0.9569338585858587	0.9982459909568875	0.9982875216521652
PGPC-50	2.buccal	0.9578637777777778	0.9980797443030017	0.9980996312684366
PGPC-50	2.buccal	0.958793696969697	0.9978509227386458	0.9978997072758037
PGPC-50	2.buccal	0.9597236161616162	0.9976810709429575	0.9976950844383154
PGPC-50	2.buccal	0.9606535353535354	0.9974955770976431	0.9975046517449878
PGPC-50	2.buccal	0.9615834545454546	0.9973027720350716	0.9973429748348537
PGPC-50	2.buccal	0.9625133737373738	0.9970786248083952	0.9972170134477303
PGPC-50	2.buccal	0.963443292929293	0.9966824141021106	0.9968794975964463
PGPC-50	2.buccal	0.9643732121212122	0.9965275252418136	0.9967015491028218
PGPC-50	2.buccal	0.9653031313131313	0.9962119698345321	0.9964088939983076
PGPC-50	2.buccal	0.9662330505050505	0.9956194629564123	0.9958968294194599
PGPC-50	2.buccal	0.9671629696969697	0.995378055729283	0.9955990357434307
PGPC-50	2.buccal	0.9680928888888889	0.995130673823582	0.9953836684619989
PGPC-50	2.buccal	0.9690228080808081	0.9947742796727338	0.9951666284636246
PGPC-50	2.buccal	0.9699527272727273	0.9942330986538815	0.9946052991919192
PGPC-50	2.buccal	0.9708826464646465	0.9938808523894406	0.9939011824930107
PGPC-50	2.buccal	0.9718125656565657	0.9934984373900585	0.9934148383675727
PGPC-50	2.buccal	0.9727424848484849	0.9931364295395568	0.9930812798376889
PGPC-50	2.buccal	0.9736724040404041	0.9928567298533816	0.9928899266870176
PGPC-50	2.buccal	0.9746023232323232	0.9920616818953818	0.9923693415303999
PGPC-50	2.buccal	0.9755322424242424	0.9913617285384558	0.9915789524819443
PGPC-50	2.buccal	0.9764621616161616	0.9907539680837862	0.9909298853032213
PGPC-50	2.buccal	0.9773920808080808	0.9900333635577565	0.9902523715312466
PGPC-50	2.buccal	0.978322	0.9892663746192892	0.9895485453296703
PGPC-50	3.saliva_enriched	0.88626	0.9998066402783818	0.9998458446683459
PGPC-50	3.saliva_enriched	0.8871899191919193	0.9998067751079008	0.9998385052557481
PGPC-50	3.saliva_enriched	0.8881198383838385	0.9998069099374197	0.9998311658431502
PGPC-50	3.saliva_enriched	0.8890497575757577	0.9998014474436347	0.9998238264305525
PGPC-50	3.saliva_enriched	0.8899796767676769	0.9997847241981708	0.9998164870179546
PGPC-50	3.saliva_enriched	0.890909595959596	0.9997680009527067	0.9998091476053567
PGPC-50	3.saliva_enriched	0.8918395151515152	0.9997512777072427	0.9997884490783582
PGPC-50	3.saliva_enriched	0.8927694343434344	0.9997345544617786	0.9997652745390019
PGPC-50	3.saliva_enriched	0.8936993535353536	0.9997178312163146	0.9997420999996455
PGPC-50	3.saliva_enriched	0.8946292727272728	0.9997131244865827	0.9997189254602892
PGPC-50	3.saliva_enriched	0.895559191919192	0.9997132995466715	0.9996957509209328
PGPC-50	3.saliva_enriched	0.8964891111111112	0.9997134746067603	0.9996725763815765
PGPC-50	3.saliva_enriched	0.8974190303030304	0.9997136496668492	0.9996661452945688
PGPC-50	3.saliva_enriched	0.8983489494949496	0.999713824726938	0.9996663481565217
PGPC-50	3.saliva_enriched	0.8992788686868687	0.9997139997870269	0.9996665510184745
PGPC-50	3.saliva_enriched	0.9002087878787879	0.9997040270209093	0.9996667538804273
PGPC-50	3.saliva_enriched	0.9011387070707071	0.9996940418941987	0.9996669567423802
PGPC-50	3.saliva_enriched	0.9020686262626263	0.9996840567674882	0.9996582670605256
PGPC-50	3.saliva_enriched	0.9029985454545455	0.9996740716407775	0.9996471672293223
PGPC-50	3.saliva_enriched	0.9039284646464647	0.9996681753920339	0.9996360673981192
PGPC-50	3.saliva_enriched	0.9048583838383839	0.9996686228988635	0.9996249675669159
PGPC-50	3.saliva_enriched	0.9057883030303031	0.9996690704056931	0.9996041768827516
PGPC-50	3.saliva_enriched	0.9067182222222223	0.9996695179125227	0.9995798498827941
PGPC-50	3.saliva_enriched	0.9076481414141414	0.9996699654193523	0.9995555228828368
PGPC-50	3.saliva_enriched	0.9085780606060606	0.999651372633902	0.9995311958828794
PGPC-50	3.saliva_enriched	0.9095079797979798	0.9996311853125088	0.9995081228161443
PGPC-50	3.saliva_enriched	0.910437898989899	0.9996109979911156	0.9994851741665582
PGPC-50	3.saliva_enriched	0.9113678181818182	0.9995908106697224	0.9994622255169723
PGPC-50	3.saliva_enriched	0.9122977373737374	0.9995636746359055	0.9994392768673863
PGPC-50	3.saliva_enriched	0.9132276565656566	0.9995214889526428	0.9993964305705135
PGPC-50	3.saliva_enriched	0.9141575757575758	0.9994793032693802	0.9993513926723683
PGPC-50	3.saliva_enriched	0.915087494949495	0.999438349382325	0.999306354774223
PGPC-50	3.saliva_enriched	0.9160174141414141	0.9994237687678176	0.999298791722099
PGPC-50	3.saliva_enriched	0.9169473333333333	0.9994091881533101	0.9992997637630662
PGPC-50	3.saliva_enriched	0.9178772525252525	0.9993946075388027	0.9993007358040333
PGPC-50	3.saliva_enriched	0.9188071717171717	0.9993615681178878	0.9992788733837478
PGPC-50	3.saliva_enriched	0.919737090909091	0.9993277261219793	0.999248488232414
PGPC-50	3.saliva_enriched	0.9206670101010102	0.999302243993546	0.9992181030810802
PGPC-50	3.saliva_enriched	0.9215969292929294	0.999303261410605	0.9991993900675782
PGPC-50	3.saliva_enriched	0.9225268484848486	0.9993042788276639	0.9991849217350307
PGPC-50	3.saliva_enriched	0.9234567676767678	0.9993051945170092	0.9991704534024831
PGPC-50	3.saliva_enriched	0.9243866868686869	0.9993058625624056	0.9991665009236332
PGPC-50	3.saliva_enriched	0.9253166060606061	0.9993065306078022	0.999167224596156
PGPC-50	3.saliva_enriched	0.9262465252525253	0.9992893137443529	0.9991679482686789
PGPC-50	3.saliva_enriched	0.9271764444444445	0.9992298371200332	0.9991350161290322
PGPC-50	3.saliva_enriched	0.9281063636363637	0.9991703604957134	0.9990994929001389
PGPC-50	3.saliva_enriched	0.9290362828282829	0.9991706741669061	0.999078476166156
PGPC-50	3.saliva_enriched	0.9299662020202021	0.9991713524449454	0.9990796817657998
PGPC-50	3.saliva_enriched	0.9308961212121213	0.9991704095087489	0.9990808873654435
PGPC-50	3.saliva_enriched	0.9318260404040405	0.9991352958863132	0.9990448524838668
PGPC-50	3.saliva_enriched	0.9327559595959596	0.9991001822638776	0.9990049798172289
PGPC-50	3.saliva_enriched	0.9336858787878788	0.9990592428621962	0.9989762303131369
PGPC-50	3.saliva_enriched	0.934615797979798	0.999012721057153	0.9989534863195603
PGPC-50	3.saliva_enriched	0.9355457171717172	0.9989447532900722	0.9989106610391384
PGPC-50	3.saliva_enriched	0.9364756363636364	0.9988610047304264	0.9988598239334376
PGPC-50	3.saliva_enriched	0.9374055555555556	0.9988225884699781	0.9987970469586787
PGPC-50	3.saliva_enriched	0.9383354747474748	0.998785859166168	0.9987338256640478
PGPC-50	3.saliva_enriched	0.939265393939394	0.9987249948379696	0.9986798990153904
PGPC-50	3.saliva_enriched	0.9401953131313132	0.99864579036421	0.9986351901456196
PGPC-50	3.saliva_enriched	0.9411252323232323	0.9986166852564735	0.9986365470316001
PGPC-50	3.saliva_enriched	0.9420551515151515	0.9985954818872766	0.9986379039175804
PGPC-50	3.saliva_enriched	0.9429850707070707	0.9985235845585189	0.9985376100423321
PGPC-50	3.saliva_enriched	0.9439149898989899	0.9984476355463346	0.9984295696382917
PGPC-50	3.saliva_enriched	0.9448449090909091	0.9983839688796681	0.9983569951166577
PGPC-50	3.saliva_enriched	0.9457748282828283	0.9983248202716823	0.9982903921143064
PGPC-50	3.saliva_enriched	0.9467047474747475	0.9983041005867695	0.9982833236929556
PGPC-50	3.saliva_enriched	0.9476346666666667	0.9982792597247158	0.9982848382193268
PGPC-50	3.saliva_enriched	0.9485645858585859	0.9982058011170956	0.998199662515405
PGPC-50	3.saliva_enriched	0.949494505050505	0.9981194296944647	0.9981007992836609
PGPC-50	3.saliva_enriched	0.9504244242424242	0.998000052759543	0.9979402689099391
PGPC-50	3.saliva_enriched	0.9513543434343434	0.9978451124251452	0.9977955301947536
PGPC-50	3.saliva_enriched	0.9522842626262626	0.9976816608889291	0.9976586340392972
PGPC-50	3.saliva_enriched	0.9532141818181818	0.9974898464582735	0.997501662775616
PGPC-50	3.saliva_enriched	0.954144101010101	0.9972821547270815	0.9973159201614065
PGPC-50	3.saliva_enriched	0.9550740202020203	0.9972402465150702	0.9972413999528358
PGPC-50	3.saliva_enriched	0.9560039393939395	0.9970121450005895	0.9971181460606061
PGPC-50	3.saliva_enriched	0.9569338585858587	0.996762045180702	0.9969683977826355
PGPC-50	3.saliva_enriched	0.9578637777777778	0.9966229083352398	0.9968546240766935
PGPC-50	3.saliva_enriched	0.958793696969697	0.9963533573968928	0.996553978021978
PGPC-50	3.saliva_enriched	0.9597236161616162	0.9961390643297023	0.9962470529741863
PGPC-50	3.saliva_enriched	0.9606535353535354	0.996026836733845	0.9960031899475662
PGPC-50	3.saliva_enriched	0.9615834545454546	0.9957492012853311	0.9957164539025332
PGPC-50	3.saliva_enriched	0.9625133737373738	0.995497246986776	0.995382862241088
PGPC-50	3.saliva_enriched	0.963443292929293	0.9952598354097528	0.9951006109366306
PGPC-50	3.saliva_enriched	0.9643732121212122	0.9949710095207007	0.9949006490400985
PGPC-50	3.saliva_enriched	0.9653031313131313	0.9946709090248894	0.9946575149324773
PGPC-50	3.saliva_enriched	0.9662330505050505	0.9944025478972733	0.9943232403939309
PGPC-50	3.saliva_enriched	0.9671629696969697	0.9941783818129436	0.9941145860211121
PGPC-50	3.saliva_enriched	0.9680928888888889	0.9939696080191502	0.9938688091223519
PGPC-50	3.saliva_enriched	0.9690228080808081	0.9937327317301388	0.9935342983539094
PGPC-50	3.saliva_enriched	0.9699527272727273	0.9934139410516544	0.9933448703703703
PGPC-50	3.saliva_enriched	0.9708826464646465	0.9929730593966776	0.9930293985184399
PGPC-50	3.saliva_enriched	0.9718125656565657	0.9925336701631702	0.992690898411829
PGPC-50	3.saliva_enriched	0.9727424848484849	0.9921811183816184	0.9922119340087623
PGPC-50	3.saliva_enriched	0.9736724040404041	0.9915619813338534	0.9917030128208151
PGPC-50	3.saliva_enriched	0.9746023232323232	0.9908007636216176	0.991103588305845
PGPC-50	3.saliva_enriched	0.9755322424242424	0.9899611212563592	0.9903140824442088
PGPC-50	3.saliva_enriched	0.9764621616161616	0.9893285646989078	0.9895800787924425
PGPC-50	3.saliva_enriched	0.9773920808080808	0.9886663622488623	0.9888638483221913
PGPC-50	3.saliva_enriched	0.978322	0.9879663681318681	0.9881375829307568
PGPC-50	4.buccal_enriched	0.88626	0.9998065816117332	0.9998065379485551
PGPC-50	4.buccal_enriched	0.8871899191919193	0.9998067282635533	0.99980668560165
PGPC-50	4.buccal_enriched	0.8881198383838385	0.9998068749153736	0.999806833254745
PGPC-50	4.buccal_enriched	0.8890497575757577	0.9998058875599496	0.9998069809078399
PGPC-50	4.buccal_enriched	0.8899796767676769	0.9997983232305371	0.9998007455698886
PGPC-50	4.buccal_enriched	0.890909595959596	0.9997907589011245	0.9997935623150056
PGPC-50	4.buccal_enriched	0.8918395151515152	0.9997831945717118	0.9997863790601227
PGPC-50	4.buccal_enriched	0.8927694343434344	0.9997756302422992	0.9997791958052397
PGPC-50	4.buccal_enriched	0.8936993535353536	0.9997680659128866	0.9997720125503566
PGPC-50	4.buccal_enriched	0.8946292727272728	0.9997610118195848	0.9997648292954736
PGPC-50	4.buccal_enriched	0.895559191919192	0.9997611912021449	0.9997610904943558
PGPC-50	4.buccal_enriched	0.8964891111111112	0.999761370584705	0.9997612843082766
PGPC-50	4.buccal_enriched	0.8974190303030304	0.9997615499672653	0.9997614781221974
PGPC-50	4.buccal_enriched	0.8983489494949496	0.9997617293498254	0.9997616719361182
PGPC-50	4.buccal_enriched	0.8992788686868687	0.9997619087323856	0.999761865750039
PGPC-50	4.buccal_enriched	0.9002087878787879	0.999762106626489	0.9997620687816796
PGPC-50	4.buccal_enriched	0.9011387070707071	0.9997623236944609	0.999762292588946
PGPC-50	4.buccal_enriched	0.9020686262626263	0.9997625407624329	0.9997625163962124
PGPC-50	4.buccal_enriched	0.9029985454545455	0.9997627578304049	0.9997627402034788
PGPC-50	4.buccal_enriched	0.9039284646464647	0.9997629748983768	0.9997629640107452
PGPC-50	4.buccal_enriched	0.9048583838383839	0.9997631979263149	0.9997631785775374
PGPC-50	4.buccal_enriched	0.9057883030303031	0.9997634217335812	0.9997633913736911
PGPC-50	4.buccal_enriched	0.9067182222222223	0.9997636455408477	0.9997636041698449
PGPC-50	4.buccal_enriched	0.9076481414141414	0.9997638693481141	0.9997638169659986
PGPC-50	4.buccal_enriched	0.9085780606060606	0.9997524921239247	0.9997601331085794
PGPC-50	4.buccal_enriched	0.9095079797979798	0.9997248442707122	0.999732485255367
PGPC-50	4.buccal_enriched	0.910437898989899	0.9996971964174998	0.9997048374021545
PGPC-50	4.buccal_enriched	0.9113678181818182	0.999670310308242	0.9996771895489421
PGPC-50	4.buccal_enriched	0.9122977373737374	0.9996571726292408	0.9996607545167766
PGPC-50	4.buccal_enriched	0.9132276565656566	0.9996440349502395	0.99964755377115
PGPC-50	4.buccal_enriched	0.9141575757575758	0.9996308972712382	0.9996343530255234
PGPC-50	4.buccal_enriched	0.915087494949495	0.9996170829822426	0.9996200855543386
PGPC-50	4.buccal_enriched	0.9160174141414141	0.9996027175982274	0.9996039800261652
PGPC-50	4.buccal_enriched	0.9169473333333333	0.9995883522142122	0.999587874497992
PGPC-50	4.buccal_enriched	0.9178772525252525	0.9995801195493014	0.999580277357762
PGPC-50	4.buccal_enriched	0.9188071717171717	0.9995804051510189	0.9995808200593622
PGPC-50	4.buccal_enriched	0.919737090909091	0.9995806907527363	0.9995813627609624
PGPC-50	4.buccal_enriched	0.9206670101010102	0.9995809763544536	0.9995819054625625
PGPC-50	4.buccal_enriched	0.9215969292929294	0.9995667792448382	0.9995689119127548
PGPC-50	4.buccal_enriched	0.9225268484848486	0.9995512748492708	0.9995530629750637
PGPC-50	4.buccal_enriched	0.9234567676767678	0.999535495831555	0.9995372140373726
PGPC-50	4.buccal_enriched	0.9243866868686869	0.999501442452696	0.9995189850686522
PGPC-50	4.buccal_enriched	0.9253166060606061	0.999467389073837	0.9995005586645851
PGPC-50	4.buccal_enriched	0.9262465252525253	0.9994309018492317	0.9994617903956189
PGPC-50	4.buccal_enriched	0.9271764444444445	0.999389742974492	0.9994010953364035
PGPC-50	4.buccal_enriched	0.9281063636363637	0.9993514864612512	0.9993492428393524
